instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
769,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1504.07155919075,0.0
770,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1499.6487939357758,0.0
771,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200,timeout False,-0.0264449920505285,3.0,655.1670351028442,1871.436748981476,0.0
772,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,timeout False,-0.026456331834197,3.0,1692.6942224502563,3196.7316131591797,0.0
773,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200,error,,,,,
774,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200,error,,,,,
775,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200,error,,,,,
776,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200,error,,,,,
777,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200,timeout False,-0.0266642905771732,3.0,1705.3968102931976,3216.780670404434,0.0
778,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200,timeout False,-0.0272432435303926,3.0,1768.72038936615,3272.3088200092316,0.0
779,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1504.088295698166,0.0
780,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1216.5591797828674,0.0
781,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1501.8180394172668,0.0
782,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200,timeout False,-0.0264451000839471,3.0,660.3333897590637,2156.9471414089203,0.0
784,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200,error,,,,,
785,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200,error,,,,,
786,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200,error,,,,,
787,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200,error,,,,,
788,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200,timeout False,-0.0267381723970174,3.0,1718.1451890468595,2930.548016309738,0.0
789,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200,timeout False,-0.0275339279323816,3.0,1794.8963022232056,3290.396795988083,0.0
790,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1503.165462017059,0.0
791,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1498.60408949852,0.0
792,onnx/vgg16-7.onnx,vnnlib/n01514859_hen_seg0_fixnonmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1218.1940066814425,0.0
793,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k2_eps_0.0001.vnnlib,1200,timeout False,-1.5017368793487549,3.0,1016.6133937835692,2525.6108775138855,0.0
794,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k10_eps_0.0001.vnnlib,1200,timeout False,-1.501756191253662,3.0,2157.338935136795,3662.669033288956,0.0
795,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k20_eps_0.0001.vnnlib,1200,error,,,,,
796,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k30_eps_0.0001.vnnlib,1200,error,,,,,
797,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k24_eps_0.0001.vnnlib,1200,error,,,,,
798,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50_eps_0.0001.vnnlib,1200,timeout False,-1.5018428564071655,3.0,1715.44553399086,3182.2957031726837,0.0
799,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k196_eps_0.0001.vnnlib,1200,timeout False,-1.502171754837036,3.0,1962.9007234573364,3467.4593966007233,0.0
800,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k784_eps_0.0001.vnnlib,1200,timeout False,-1.5034470558166504,3.0,1816.7451412677765,3316.241222143173,0.0
801,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1219.8143796920776,0.0
802,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1504.1034133434296,0.0
803,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1504.0644142627716,0.0
804,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k2_eps_0.0002.vnnlib,1200,timeout False,-1.5017341375350952,3.0,1045.422250509262,2258.40904378891,0.0
805,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k10_eps_0.0002.vnnlib,1200,error,,,,,
806,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k20_eps_0.0002.vnnlib,1200,error,,,,,
807,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k30_eps_0.0002.vnnlib,1200,error,,,,,
808,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k24_eps_0.0002.vnnlib,1200,error,,,,,
809,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50_eps_0.0002.vnnlib,1200,timeout False,-1.5019540786743164,3.0,1772.8658514022827,2992.9033057689667,0.0
810,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k196_eps_0.0002.vnnlib,1200,timeout False,-1.502658128738403,3.0,1979.637817621231,3322.736547231674,0.0
811,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k784_eps_0.0002.vnnlib,1200,timeout False,-1.5053420066833496,3.0,1918.5972123146057,3419.6038541793823,0.0
812,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1216.536775112152,0.0
813,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1496.9929616451263,0.0
814,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1507.0005202293396,0.0
815,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k2_eps_0.0003.vnnlib,1200,timeout False,-1.5017437934875488,3.0,1067.660629987717,2573.925930023194,0.0
816,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k10_eps_0.0003.vnnlib,1200,error,,,,,
817,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k20_eps_0.0003.vnnlib,1200,error,,,,,
818,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k30_eps_0.0003.vnnlib,1200,error,,,,,
819,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k24_eps_0.0003.vnnlib,1200,error,,,,,
820,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50_eps_0.0003.vnnlib,1200,timeout False,-1.5020655393600464,3.0,1824.1824743747711,3330.119807243347,0.0
821,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k196_eps_0.0003.vnnlib,1200,timeout False,-1.5031169652938845,3.0,1984.96160030365,3203.955830335617,0.0
822,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k784_eps_0.0003.vnnlib,1200,timeout False,-1.5075024366378784,3.0,1953.3257038593292,3455.102339744568,0.0
823,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1500.6009738445282,0.0
824,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1215.8279042243958,0.0
825,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1495.8632156848907,0.0
826,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k2_eps_0.0004.vnnlib,1200,timeout False,-1.5017430782318115,3.0,1148.3446815013883,2650.954455137253,0.0
827,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k10_eps_0.0004.vnnlib,1200,error,,,,,
828,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k20_eps_0.0004.vnnlib,1200,error,,,,,
829,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k30_eps_0.0004.vnnlib,1200,error,,,,,
830,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k24_eps_0.0004.vnnlib,1200,error,,,,,
831,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50_eps_0.0004.vnnlib,1200,timeout False,-1.5021835565567017,3.0,1850.4311544895172,3072.828911781311,0.0
832,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k196_eps_0.0004.vnnlib,1200,timeout False,-1.5036022663116455,3.0,1976.1547091007233,3482.0180253982544,0.0
833,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k784_eps_0.0004.vnnlib,1200,timeout False,-1.509949803352356,3.0,1985.9149057865145,3201.155447244644,0.0
834,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1506.447894334793,0.0
835,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1505.2055704593658,0.0
836,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_global_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1500.8397526741028,0.0
837,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k2_eps_0.0001.vnnlib,1200,timeout False,-1.5017333030700684,3.0,8.039400577545166,1225.4446194171906,0.0
838,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,timeout False,-1.5017399787902832,3.0,956.4886491298676,2463.1390252113342,0.0
839,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k20_eps_0.0001.vnnlib,1200,timeout False,-1.501738429069519,3.0,1214.747153520584,2717.3499970436096,0.0
840,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k30_eps_0.0001.vnnlib,1200,timeout False,-1.501755714416504,3.0,1411.1479210853577,2630.919922351837,0.0
841,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k24_eps_0.0001.vnnlib,1200,timeout False,-1.5017406940460205,3.0,1387.4470212459564,2887.943902492523,0.0
842,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50_eps_0.0001.vnnlib,1200,timeout False,-1.501750111579895,3.0,1734.6212775707245,2947.6277689933777,0.0
843,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k196_eps_0.0001.vnnlib,1200,timeout False,-1.5018163919448853,3.0,1533.726725578308,3029.691346883774,0.0
844,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k784_eps_0.0001.vnnlib,1200,error,,,,,
845,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,timeout False,-1.5090402364730835,3.0,2014.484976530075,3515.296990633011,0.0
846,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1221.1384973526,0.0
847,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1433.5992619991302,0.0
848,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k2_eps_0.0002.vnnlib,1200,timeout False,-1.5017331838607788,3.0,7.767634868621826,1226.348398923874,0.0
849,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k10_eps_0.0002.vnnlib,1200,timeout False,-1.501746654510498,3.0,992.8739795684814,2342.703601360321,0.0
850,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k20_eps_0.0002.vnnlib,1200,timeout False,-1.5017484426498413,3.0,1276.4398517608645,2779.1162536144257,0.0
851,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k30_eps_0.0002.vnnlib,1200,timeout False,-1.5017788410186768,3.0,1954.596082687378,3457.221398830414,0.0
852,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k24_eps_0.0002.vnnlib,1200,timeout False,-1.5017457008361816,3.0,1476.479016304016,2688.6551854610443,0.0
853,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50_eps_0.0002.vnnlib,1200,error,,,,,
854,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k196_eps_0.0002.vnnlib,1200,timeout False,-1.5018863677978516,3.0,1548.158083677292,3052.508847475052,0.0
855,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k784_eps_0.0002.vnnlib,1200,timeout False,-1.5024209022521973,3.0,1836.4179821014404,3050.254228115082,0.0
856,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200,timeout False,-1.5208492279052734,3.0,2164.309463500977,3665.225868701935,0.0
857,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1219.5023970603943,0.0
858,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1499.7484681606293,0.0
859,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k2_eps_0.0003.vnnlib,1200,timeout False,-1.5017329454421997,3.0,4.045767307281494,1504.5205962657928,0.0
860,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,timeout False,-1.501755952835083,3.0,1086.8305158615112,2582.7574229240417,0.0
862,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k30_eps_0.0003.vnnlib,1200,error,,,,,
863,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k24_eps_0.0003.vnnlib,1200,timeout False,-1.5017603635787964,3.0,1813.4468443393707,3014.696171283722,0.0
864,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50_eps_0.0003.vnnlib,1200,error,,,,,
865,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k196_eps_0.0003.vnnlib,1200,timeout False,-1.5019686222076416,3.0,1567.3001067638395,3071.5972802639008,0.0
866,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k784_eps_0.0003.vnnlib,1200,timeout False,-1.5027698278427124,3.0,1851.3756556510923,3072.9697091579437,0.0
867,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200,timeout False,-1.5429366827011108,3.0,2243.8978276252747,3751.862814188003,0.0
868,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1513.7814254760742,0.0
869,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1510.1925945281982,0.0
870,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k2_eps_0.0004.vnnlib,1200,timeout False,-1.5017337799072266,3.0,6.468871593475342,1233.2230722904203,0.0
871,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k10_eps_0.0004.vnnlib,1200,timeout False,-1.5017577409744265,3.0,1098.875081062317,2605.1582486629486,0.0
872,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k20_eps_0.0004.vnnlib,1200,error,,,,,
873,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k30_eps_0.0004.vnnlib,1200,error,,,,,
874,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k24_eps_0.0004.vnnlib,1200,error,,,,,
875,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50_eps_0.0004.vnnlib,1200,error,,,,,
876,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k196_eps_0.0004.vnnlib,1200,timeout False,-1.5020349025726318,3.0,1603.5683271884918,3110.2458267211914,0.0
877,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k784_eps_0.0004.vnnlib,1200,timeout False,-1.503138542175293,3.0,1849.746258020401,3343.8316266536713,0.0
878,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200,timeout False,-1.5928001403808594,3.0,2249.229330301285,3738.241469144821,0.0
879,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1207.9140391349792,0.0
880,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1508.7235264778135,0.0
881,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200,timeout False,-1.5017359256744385,3.0,1017.4670979976654,2521.9113268852234,0.0
882,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,timeout False,-1.501750349998474,3.0,1960.5654094219208,3182.3103663921356,0.0
883,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200,error,,,,,
884,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200,error,,,,,
885,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200,error,,,,,
886,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200,timeout False,-1.501838445663452,3.0,1690.1726744174955,3202.6034984588623,0.0
887,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200,timeout False,-1.5021076202392578,3.0,1954.907649755478,3180.2645864486694,0.0
888,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200,timeout False,-1.5031126737594604,3.0,1830.1915919780731,3338.231127500534,0.0
889,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1508.1002988815308,0.0
890,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1503.9651193618774,0.0
891,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1223.3084058761597,0.0
892,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200,timeout False,-1.501737356185913,3.0,1039.0483312606812,2546.6621947288513,0.0
894,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200,error,,,,,
895,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200,error,,,,,
896,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200,error,,,,,
897,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200,timeout False,-1.5019347667694092,3.0,1734.828194618225,2954.0304045677185,0.0
898,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200,timeout False,-1.5024943351745603,3.0,1978.599365711212,3486.086683988571,0.0
899,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200,timeout False,-1.5045878887176514,3.0,1904.4859366416931,3129.280067920685,0.0
900,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1511.7499759197235,0.0
901,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1489.727257013321,0.0
902,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1487.0112233161926,0.0
903,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200,timeout False,-1.501745581626892,3.0,1105.809678554535,2307.04896068573,0.0
904,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,error,,,,,
905,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200,error,,,,,
906,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200,error,,,,,
907,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200,error,,,,,
908,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200,timeout False,-1.5020276308059692,3.0,1759.5980899333954,3261.742010831833,0.0
909,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200,timeout False,-1.502896428108215,3.0,1960.2836911678312,3179.5982098579407,0.0
910,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200,timeout False,-1.5062057971954346,3.0,1936.5380268096924,3446.927550315857,0.0
911,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1507.3085548877716,0.0
912,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1226.1880469322205,0.0
913,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1429.3150112628937,0.0
914,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200,timeout False,-1.501744270324707,3.0,1101.750331878662,2447.02814412117,0.0
915,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200,error,,,,,
916,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200,error,,,,,
917,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200,error,,,,,
918,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200,error,,,,,
919,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200,timeout False,-1.5021283626556396,3.0,1797.8904581069946,3312.119423151016,0.0
921,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200,timeout False,-1.5080608129501345,3.0,1938.1877646446228,3165.380838394165,0.0
922,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1511.1553790569303,0.0
923,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1222.61434674263,0.0
924,onnx/vgg16-7.onnx,vnnlib/n01518878_ostrich_seg0_fixnonmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1511.0912747383118,0.0
925,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k2_eps_0.0001.vnnlib,1200,timeout False,-0.6660215854644775,3.0,906.1025745868684,2416.4338324069977,0.0
926,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k10_eps_0.0001.vnnlib,1200,timeout False,-0.6660398244857788,3.0,1925.7450568675995,3436.0296375751495,0.0
927,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k20_eps_0.0001.vnnlib,1200,error,,,,,
928,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k30_eps_0.0001.vnnlib,1200,error,,,,,
929,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k24_eps_0.0001.vnnlib,1200,error,,,,,
930,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50_eps_0.0001.vnnlib,1200,timeout False,-0.6661014556884766,3.0,1647.2630677223206,2873.988803386688,0.0
931,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k196_eps_0.0001.vnnlib,1200,timeout False,-0.6663525104522705,3.0,1839.1924879550936,3341.286042690277,0.0
932,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k784_eps_0.0001.vnnlib,1200,timeout False,-0.6672128438949585,3.0,1782.143268585205,3285.822928905487,0.0
933,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1222.2750067710876,0.0
934,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1508.293984889984,0.0
935,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1504.5852427482605,0.0
